observer_id,year,month,day,site_id,start_time,point,minute,species_code,distance,how,visual,sex,migrating,cluster_size,cluster_code,notes
CKD,2021.0,11.0,8.0,CC,7:10,3.0,6.0,EABL,90.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:10,3.0,6.0,KILL,150.0,C,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,1.0,RWBL,60.0,V,X,U,,100.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,2.0,AMGO,110.0,C,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,3.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,4.0,AMCR,250.0,C,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,5.0,BLJA,200.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:20,4.0,6.0,HOLA,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,1.0,YRWA,90.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,1.0,AMGO,50.0,C,X,U,,4.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,1.0,SAVS,110.0,C,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,2.0,RWBL,80.0,C,X,U,,10.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,2.0,EUST,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,3.0,KILL,170.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,4.0,EAME,150.0,S,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,5.0,AMRO,200.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,5.0,AMRO,120.0,C,X,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,7:30,5.0,6.0,SOSP,80.0,C,X,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,1.0,EAME,150.0,S,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,1.0,LALO,150.0,C,X,U,,5.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,1.0,EAME,190.0,S,,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,1.0,NOCA,250.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,2.0,AMGO,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,3.0,SAVS,110.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,4.0,WCSP,60.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,5.0,KILL,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,6.0,MODO,125.0,V,X,U,,7.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,6.0,BLJA,200.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:40,6.0,6.0,HOLA,80.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,1.0,LALO,70.0,C,X,U,,15.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,1.0,SAVS,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,2.0,EAME,125.0,S,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,2.0,SOSP,80.0,V,X,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,3.0,AMCR,250.0,C,,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,3.0,RWBL,150.0,C,X,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,4.0,WCSP,100.0,V,X,U,F,1.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,5.0,EUST,150.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,5.0,HOLA,120.0,C,X,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,6.0,EABL,150.0,C,X,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,6.0,AMGO,100.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,6.0,RNEP,350.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,7:50,7.0,6.0,SWSP,70.0,C,X,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,1.0,RWBL,80.0,V,X,U,,8.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,2.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,3.0,SAVS,50.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,4.0,SAVS,90.0,C,,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,4.0,EAME,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,5.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:00,8.0,6.0,HOLA,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,1.0,LALO,70.0,C,X,U,,8.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,2.0,SAVS,90.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,3.0,AMCR,400.0,C,,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,4.0,KILL,175.0,C,,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,5.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:10,9.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,1.0,AMCR,250.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,2.0,AMRO,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,3.0,AMGO,120.0,C,X,U,,5.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,4.0,BLJA,175.0,V,X,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,4.0,AMGO,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,5.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:20,10.0,6.0,RWBL,125.0,C,X,U,,5.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,1.0,EAME,110.0,S,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,1.0,HOLA,130.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,2.0,RWBL,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,2.0,SAVS,100.0,C,,U,,3.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,3.0,AMRO,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,4.0,KILL,100.0,C,X,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,4.0,SAVS,30.0,C,X,U,,2.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,5.0,LCSP,30.0,C,X,U,,4.0,,
CKD,2021.0,11.0,8.0,CC,8:30,11.0,6.0,AMPI,50.0,C,X,U,,5.0,,
CKD,2021.0,11.0,8.0,CC,9:00,12.0,1.0,RWBL,75.0,C,X,U,,1.0,,
CKD,2021.0,11.0,8.0,CC,9:00,12.0,1.0,EAME,75.0,S,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,2.0,SAVS,50.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,3.0,HOLA,100.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,4.0,LALO,125.0,C,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,5.0,HOLA,90.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,5.0,MODO,175.0,V,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,9:00,12.0,6.0,EUST,175.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,1.0,EUST,40.0,V,X,U,,50.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,1.0,SOSP,35.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,1.0,RTHA,175.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,1.0,CARW,30.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,2.0,HOSP,20.0,V,X,U,,8.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,3.0,BHCO,75.0,V,X,U,,50.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,4.0,KILL,160.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,5.0,NOHA,500.0,V,X,F,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:40,13.0,6.0,WCSP,35.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,1.0,AMPI,60.0,V,X,U,,12.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,1.0,AMRO,70.0,V,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,1.0,AMCR,400.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,2.0,AMPI,100.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,3.0,SAVS,75.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,4.0,EAME,125.0,S,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,5.0,AMGO,80.0,C,X,U,,8.0,,
CKD,2021.0,11.0,9.0,CC,6:50,14.0,6.0,SAVS,110.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,1.0,LALO,75.0,C,X,U,,15.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,1.0,AMPI,90.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,2.0,SAVS,90.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,3.0,AMCR,450.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,3.0,RNEP,300.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,3.0,BHCO,75.0,V,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,4.0,AMRO,100.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,4.0,PUFI,75.0,C,X,U,,7.0,Flyover,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,5.0,NOFL,300.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:00,15.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,1.0,CEDW,50.0,C,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,1.0,AMPI,70.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,1.0,DOWO,110.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,2.0,EAME,200.0,S,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,2.0,AMCR,350.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,2.0,LALO,80.0,V,X,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,3.0,RWBL,120.0,V,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,5.0,RWBL,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,5.0,CANG,800.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,6.0,AMGO,150.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,6.0,BLJA,250.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:10,16.0,6.0,YRWA,40.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,1.0,DOWO,170.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,1.0,BHCO,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,2.0,AMPI,120.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,3.0,EUST,150.0,C,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,3.0,KILL,250.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,3.0,AMCR,350.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,4.0,WTSP,200.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,5.0,AMGO,225.0,C,,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,7:20,17.0,6.0,BLJA,250.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,1.0,HOSP,200.0,C,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,1.0,HOFI,200.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,1.0,CANG,700.0,C,X,U,,8.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,2.0,SAVS,110.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,2.0,AMGO,100.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,3.0,AMPI,125.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,5.0,AMCR,500.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,5.0,NOCA,250.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,6.0,AMGO,100.0,C,X,U,,6.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,6.0,AMRO,170.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,7:30,18.0,6.0,SOSP,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,1.0,BEKI,400.0,C,,U,,8.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,1.0,AMPI,150.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,1.0,HOLA,150.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,1.0,PUFI,125.0,C,,U,,9.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,2.0,DEJU,70.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,2.0,CHSP,60.0,V,X,U,,6.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,2.0,WTSP,70.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,3.0,RCKI,70.0,C,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,3.0,HOFI,100.0,C,,U,,20.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,3.0,BHCO,125.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,3.0,KILL,200.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,4.0,RBWO,225.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,4.0,NOCA,80.0,C,X,F,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,5.0,ETSP,100.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,5.0,BLJA,125.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,6.0,WBNU,100.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,6.0,FISP,50.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:40,19.0,6.0,SOSP,65.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,1.0,HOSP,150.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,1.0,NOCA,175.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,1.0,SWSP,120.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,1.0,RWBL,80.0,V,X,U,,110.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,1.0,BHCO,110.0,V,X,U,,50.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,2.0,ATSP,130.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,2.0,DEJU,170.0,C,,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,2.0,AMCR,200.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,2.0,SAVS,100.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,3.0,AMGO,150.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,4.0,EUST,170.0,V,X,U,,30.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,4.0,HOFI,275.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,5.0,AMPI,100.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,6.0,HOLA,75.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,7:55,20.0,6.0,LCSP,125.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,WBNU,50.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,NOCA,60.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,WTSP,100.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,WCSP,100.0,V,X,U,,12.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,WTSP,90.0,V,X,U,,14.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,1.0,DEJU,100.0,V,X,U,,2.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,2.0,FOSP,110.0,V,X,U,,4.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,2.0,SWSP,100.0,V,X,U,,2.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,2.0,SOSP,80.0,C,X,U,,8.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,2.0,ATSP,110.0,V,X,U,,5.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,3.0,SAVS,115.0,V,X,U,,3.0,A,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,3.0,BHCO,175.0,V,X,U,,10.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,4.0,RWBL,175.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,4.0,RBWO,125.0,C,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,5.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,6.0,CANG,450.0,V,X,U,,14.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,6.0,RTHA,300.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:08,21.0,6.0,NOFL,125.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,00:00,88.0,,LISP,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,1.0,DOWO,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,1.0,TUTI,110.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,1.0,WTSP,100.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,2.0,DEJU,110.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,3.0,SAVS,125.0,V,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,4.0,WTSP,110.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,4.0,AMGO,125.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,5.0,GCKI,85.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:20,22.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,1.0,HOLA,125.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,1.0,LALO,120.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,1.0,SAVS,50.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,2.0,SWSP,60.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,3.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,4.0,SAVS,50.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,4.0,LCSP,35.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,5.0,COGR,300.0,V,X,U,,60.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,6.0,AMKE,175.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,6.0,MODO,150.0,V,X,U,,4.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,6.0,KILL,200.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,CC,8:30,23.0,6.0,BHCO,225.0,V,X,U,,50.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,1.0,RNEP,350.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,1.0,COGR,150.0,V,X,U,,10.0,A,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,1.0,BHCO,160.0,V,X,U,,60.0,A,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,2.0,SAVS,70.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,3.0,RWBL,100.0,V,X,U,,24.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,5.0,EAME,150.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:50,1.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,1.0,SAVS,120.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,1.0,NOHA,175.0,V,X,F,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,2.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,3.0,LCSP,25.0,C,X,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,4.0,MODO,125.0,V,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,5.0,RWBL,140.0,V,X,U,,15.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,6.0,SWSP,55.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,8:59,2.0,6.0,HOLA,170.0,C,X,U,,6.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,1.0,SAVS,45.0,C,X,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,2.0,SOSP,60.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,3.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,5.0,HOLA,120.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,5.0,AMPI,100.0,V,X,U,,3.0,,
CKD,2021.0,11.0,9.0,DQ,9:09,3.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,1.0,LALO,110.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,1.0,RWBL,140.0,V,X,U,,5.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,1.0,EAME,110.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,2.0,RNEP,220.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,3.0,RTHA,275.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,4.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,5.0,AMGO,80.0,C,X,U,,3.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,5.0,KILL,100.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:18,4.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,1.0,LALO,85.0,V,X,U,,25.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,1.0,LCSP,40.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,1.0,SOSP,50.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,2.0,SAVS,40.0,C,X,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,3.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,4.0,AMCR,350.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,4.0,KILL,300.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,5.0,HOLA,160.0,C,X,U,,4.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,5.0,LALO,120.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,5.0,AMGO,100.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:27,5.0,6.0,NOBI,,,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,1.0,AMGO,100.0,C,,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,1.0,SAVS,100.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,2.0,LALO,80.0,C,X,U,,5.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,3.0,MODO,200.0,V,X,U,,1.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,4.0,AMCR,400.0,C,,U,,2.0,,
CKD,2021.0,11.0,9.0,DQ,9:36,6.0,4.0,RWBL,140.0,V,X,U,,15.0,,
